US1MNHS0012,20211029,PRCP,135,,,N,0700
US1MNHS0012,20211030,PRCP,0,T,,N,0700
US1MNHS0012,20211211,SNOW,114,,,N,0700
US1MNHS0012,20220115,SNOW,57,,,N,0700
US1MNHS0012,20220306,PRCP,142,,,N,0700
US1MNHS0012,20220323,PRCP,249,,,N,0700
US1MNHS0012,20220324,PRCP,48,,,N,0700
US1MNHS0012,20220325,PRCP,5,,,N,0700
US1MNHS0012,20220326,PRCP,3,,,N,0700
US1MNHS0012,20220331,PRCP,10,,,N,0700
US1MNHS0012,20220404,PRCP,10,,,N,0700
US1MNHS0012,20220406,PRCP,61,,,N,0700
US1MNHS0012,20220407,PRCP,36,,,N,0700
US1MNHS0012,20220412,PRCP,0,,,N,0700
US1MNHS0012,20220413,PRCP,160,,,N,0700
US1MNHS0012,20220414,PRCP,5,,,N,0700
US1MNHS0012,20220421,PRCP,79,,,N,0700
US1MNHS0012,20220422,PRCP,79,,,N,0700
US1MNHS0012,20220423,PRCP,216,,,N,0700
US1MNHS0012,20220412,SNOW,0,,,N,0700
US1MNHS0012,20220724,PRCP,389,,,N,0700
US1MNHS0012,20220727,PRCP,109,,,N,0700
US1MNHS0012,20220807,PRCP,140,,,N,0700
US1MNHS0012,20220808,PRCP,150,,,N,0700
US1MNHS0012,20220818,PRCP,15,,,N,0700
US1MNHS0012,20220819,PRCP,79,,,N,0700
US1MNHS0012,20220825,PRCP,71,,,N,0700
US1MNHS0012,20220827,PRCP,61,,,N,0737
US1MNHS0012,20220828,PRCP,257,,,N,0700
US1MNHS0012,20220829,PRCP,20,,,N,0700
US1MNHS0012,20220903,PRCP,58,,,N,0700
US1MNHS0012,20221012,PRCP,5,,,N,0700
US1MNHS0012,20221013,PRCP,28,,,N,0700
US1MNHS0012,20221105,PRCP,231,,,N,0700
US1MNHS0012,20221106,PRCP,124,,,N,0700
US1MNHS0012,20230227,PRCP,239,,,N,0700
US1MNHS0012,20230228,PRCP,53,,,N,0700
US1MNHS0012,20230331,PRCP,112,,,N,0700
US1MNHS0012,20230401,PRCP,221,,,N,0700
US1MNHS0012,20230619,PRCP,424,,,N,0645
US1MNHS0012,20230625,PRCP,58,,,N,0650
US1MNHS0012,20230810,PRCP,170,,,N,0609
US1MNHS0012,20230814,PRCP,48,,,N,0654
US1MNHS0012,20240429,PRCP,267,,,N,0700
US1MNHS0012,20240430,PRCP,0,T,,N,0700
US1MNHS0012,20240501,PRCP,165,,,N,0630
US1MNHS0012,20240502,PRCP,38,,,N,0700
US1MNHS0012,20240503,PRCP,150,,,N,0700
US1MNHS0012,20240505,PRCP,79,,,N,0700
US1MNHS0012,20240507,PRCP,104,,,N,0700
US1MNHS0012,20240508,PRCP,43,,,N,0700
US1MNHS0012,20240510,PRCP,46,,,N,0700
US1MNHS0012,20240516,PRCP,239,,,N,0643
US1MNHS0012,20240622,PRCP,348,,,N,0700
US1MNHS0012,20240806,PRCP,226,,,N,0645
US1MNHS0012,20240815,PRCP,91,,,N,0700
US1MNHS0012,20240920,PRCP,213,,,N,0700
US1MNHS0012,20241025,PRCP,81,,,N,0700
US1MNHS0012,20241031,PRCP,363,,,N,0630
US1MNHS0012,20241119,PRCP,351,,,N,0700
US1MNHS0012,20241219,SNOW,89,,,N,0930
US1MNHS0012,20241219,SNWD,89,,,N,0930
